time,Wind speed (m/s)
2017-07-21 21:00:00,1.8369554806228903
2017-07-21 22:00:00,2.364019260289302
2017-07-21 23:00:00,2.3683058351764505
2017-07-22 00:00:00,2.3080006202284102
2017-07-22 01:00:00,1.8411832788467308
2017-07-22 02:00:00,1.7146233245650393
2017-07-22 03:00:00,2.0746773369767966
2017-07-22 04:00:00,2.5897306072482738
2017-07-22 05:00:00,2.6878992827865913
2017-07-22 06:00:00,2.5812746524063037
2017-07-22 07:00:00,2.524082629444988
2017-07-22 08:00:00,2.6617633793005075
2017-07-22 09:00:00,2.8464667141822373
2017-07-22 10:00:00,2.7419118108178173
2017-07-22 11:00:00,2.747052080900082
2017-07-22 12:00:00,2.1800531424589384
2017-07-22 13:00:00,1.862914158133329
2017-07-22 14:00:00,1.730859481818084
2017-07-22 15:00:00,2.2743742761134738
2017-07-22 16:00:00,2.7169349544606196
2017-07-22 17:00:00,1.9601637315188862
2017-07-22 18:00:00,1.5595977247251178
2017-07-22 19:00:00,1.5140635511788905
2017-07-22 20:00:00,1.247699808875403
2017-07-22 21:00:00,1.1105536936996963
2017-07-22 22:00:00,2.512424959227044
2017-07-22 23:00:00,2.331683852401405
2017-07-23 00:00:00,2.1596476052510725
2017-07-23 01:00:00,2.027103720732077
2017-07-23 02:00:00,2.2516191059504513
2017-07-23 03:00:00,2.704370725890011
2017-07-23 04:00:00,2.940515468177541
2017-07-23 05:00:00,3.1164953068809638
2017-07-23 06:00:00,3.2687673634026324
2017-07-23 07:00:00,3.4070667018000376
2017-07-23 08:00:00,3.9728587474747856
2017-07-23 09:00:00,4.042484722682854
2017-07-23 10:00:00,3.1490654630278034
2017-07-23 11:00:00,2.8769291535186325
2017-07-23 12:00:00,3.041466179380044
2017-07-23 13:00:00,2.910254088036973
2017-07-23 14:00:00,2.6973343708246387
2017-07-23 15:00:00,2.5022180690887934
2017-07-23 16:00:00,2.36229072463605
2017-07-23 17:00:00,2.5404660867505906
2017-07-23 18:00:00,2.3263482574319285
2017-07-23 19:00:00,2.039589281756368
2017-07-23 20:00:00,1.9206715480846936
2017-07-23 21:00:00,2.1205036018681205
2017-07-23 22:00:00,2.6019287360532184
2017-07-23 23:00:00,2.3242294303985416
2017-07-24 00:00:00,2.2999878199241235
2017-07-24 01:00:00,2.0762399360744905
2017-07-24 02:00:00,1.8006730764361623
2017-07-24 03:00:00,1.6830523716944314
2017-07-24 04:00:00,1.759298068607535
2017-07-24 05:00:00,1.6019936186844288
2017-07-24 06:00:00,1.3096582966761177
2017-07-24 07:00:00,1.4245505456997882
2017-07-24 08:00:00,1.3271198935999857
2017-07-24 09:00:00,1.2937508765841645
2017-07-24 10:00:00,1.4754069640282468
2017-07-24 11:00:00,1.6250786907899804
2017-07-24 12:00:00,2.262689188732462
2017-07-24 13:00:00,1.678776011044504
2017-07-24 14:00:00,1.8670374844220832
2017-07-24 15:00:00,1.9638838642331207
2017-07-24 16:00:00,2.394816977482553
2017-07-24 17:00:00,2.630567306855631
2017-07-24 18:00:00,2.546573842214558
2017-07-24 19:00:00,2.4781843273016833
2017-07-24 20:00:00,2.451883383245763
2017-07-24 21:00:00,2.450063457048954
2017-07-24 22:00:00,2.6902234697472664
2017-07-24 23:00:00,2.396569346355988
2017-07-25 00:00:00,2.2869279320525724
2017-07-25 01:00:00,2.150163954786938
2017-07-25 02:00:00,2.0684588376776945
2017-07-25 03:00:00,2.016945213822769
2017-07-25 04:00:00,2.0427065952774095
2017-07-25 05:00:00,2.0409040512035905
2017-07-25 06:00:00,1.972286776720398
2017-07-25 07:00:00,2.0403786451767054
2017-07-25 08:00:00,2.0994171155121766
2017-07-25 09:00:00,2.1887282554083027
2017-07-25 10:00:00,2.5778292289141755
2017-07-25 11:00:00,2.8307846344991545
2017-07-25 12:00:00,2.902563125803725
2017-07-25 13:00:00,3.064687978906644
2017-07-25 14:00:00,3.343830896755245
2017-07-25 15:00:00,3.666952736135293
2017-07-25 16:00:00,3.6589214785251505
2017-07-25 17:00:00,3.378164352801317
2017-07-25 18:00:00,3.3182010460044697
2017-07-25 19:00:00,3.0922556675751323
2017-07-25 20:00:00,2.8458531431603906
2017-07-25 21:00:00,2.625114696150972
2017-07-25 22:00:00,2.585606922565231
2017-07-25 23:00:00,2.361786463872184
2017-07-26 00:00:00,2.2553935353993877
2017-07-26 01:00:00,2.4234293855019082
2017-07-26 02:00:00,2.3095682368461428
2017-07-26 03:00:00,2.1239759049318834
2017-07-26 04:00:00,1.778852956971737
2017-07-26 05:00:00,1.6738807034584031
2017-07-26 06:00:00,1.5315531924558308
2017-07-26 07:00:00,1.4782348741613553
2017-07-26 08:00:00,1.2713651213339743
2017-07-26 09:00:00,1.3061431654948834
2017-07-26 10:00:00,1.3998374675388985
2017-07-26 11:00:00,1.4307507668901789
2017-07-26 12:00:00,1.4797180889241548
2017-07-26 13:00:00,1.7015039432416033
2017-07-26 14:00:00,2.2981316959041798
2017-07-26 15:00:00,2.181755156934844
2017-07-26 16:00:00,2.36762434843694
2017-07-26 17:00:00,2.5799439344132447
2017-07-26 18:00:00,2.8590572847330478
2017-07-26 19:00:00,2.76865250466568
2017-07-26 20:00:00,2.5257608107007106
2017-07-26 21:00:00,2.645821284561146
2017-07-26 22:00:00,3.019441058382619
2017-07-26 23:00:00,3.119041339906197
2017-07-27 00:00:00,3.1756938002662336
2017-07-27 01:00:00,3.0186977486283486
2017-07-27 02:00:00,2.796355666375207
2017-07-27 03:00:00,2.8635390053102636
2017-07-27 04:00:00,2.7620731023180967
2017-07-27 05:00:00,2.8548309200863606
2017-07-27 06:00:00,2.787659766557112
2017-07-27 07:00:00,2.5798769146813023
2017-07-27 08:00:00,2.4052138165936885
2017-07-27 09:00:00,2.4294948504398373
2017-07-27 10:00:00,2.1351079899257983
2017-07-27 11:00:00,2.3056052920014753
2017-07-27 12:00:00,2.0916209645552652
2017-07-27 13:00:00,2.2583135528646308
2017-07-27 14:00:00,2.3251291792597253
2017-07-27 15:00:00,2.471680366951821
2017-07-27 16:00:00,2.5884644002271378
2017-07-27 17:00:00,2.564228524061335
2017-07-27 18:00:00,2.427753591789345
2017-07-27 19:00:00,2.5559591134465096
2017-07-27 20:00:00,2.735825021419725
2017-07-27 21:00:00,2.928526462439914
2017-07-27 22:00:00,3.017425448904309
2017-07-27 23:00:00,2.899930540557828
2017-07-28 00:00:00,2.9231901506818607
2017-07-28 01:00:00,3.161746886530739
2017-07-28 02:00:00,3.330689294985924
2017-07-28 03:00:00,3.3538526762435046
2017-07-28 04:00:00,3.336575204385334
2017-07-28 05:00:00,3.343646323696687
2017-07-28 06:00:00,3.1832910423930487
2017-07-28 07:00:00,3.6931441907360876
2017-07-28 08:00:00,3.756793582789766
2017-07-28 09:00:00,3.5850223682157507
2017-07-28 10:00:00,2.684357092836578
2017-07-28 11:00:00,3.279550730753874
2017-07-28 12:00:00,3.77545660696713
2017-07-28 13:00:00,3.718719923949305
2017-07-28 14:00:00,3.8276631861787966
2017-07-28 15:00:00,3.840607312695175
2017-07-28 16:00:00,3.518700788347301
2017-07-28 17:00:00,2.8638773295185715
2017-07-28 18:00:00,2.2852250215909455
2017-07-28 19:00:00,2.093783874086133
2017-07-28 20:00:00,2.208710349764351
2017-07-28 21:00:00,2.5388171146293774
2017-07-28 22:00:00,3.1378996889707733
2017-07-28 23:00:00,3.191571384033672
2017-07-29 00:00:00,3.5947452468674332
2017-07-29 01:00:00,3.765004037544139
2017-07-29 02:00:00,3.7885810058106046
2017-07-29 03:00:00,3.8274133853597387
2017-07-29 04:00:00,3.778289713817421
2017-07-29 05:00:00,3.8003829297296545
2017-07-29 06:00:00,3.841957383979811
2017-07-29 07:00:00,3.650553688678142
2017-07-29 08:00:00,3.444928549616017
2017-07-29 09:00:00,3.479522199915513
2017-07-29 10:00:00,3.309042279962826
2017-07-29 11:00:00,3.01309353713967
2017-07-29 12:00:00,2.6718555832664506
2017-07-29 13:00:00,2.383731842140427
2017-07-29 14:00:00,2.34109851196501
2017-07-29 15:00:00,2.7764454300739954
2017-07-29 16:00:00,2.255563951883551
2017-07-29 17:00:00,2.0207827206664746
2017-07-29 18:00:00,2.0874994302379535
2017-07-29 19:00:00,2.2884125803925257
2017-07-29 20:00:00,2.3137444262924447
2017-07-29 21:00:00,2.217256799164158
2017-07-29 22:00:00,3.1175471941175994
2017-07-29 23:00:00,2.533033526799324
2017-07-30 00:00:00,1.8785526929103638
2017-07-30 01:00:00,2.273540471801367
2017-07-30 02:00:00,3.1335462735488266
2017-07-30 03:00:00,3.6014669317475363
2017-07-30 04:00:00,3.8688319380944143
2017-07-30 05:00:00,3.8779089902382884
2017-07-30 06:00:00,3.9997634067096195
2017-07-30 07:00:00,4.101081472057796
2017-07-30 08:00:00,4.93750564641304
2017-07-30 09:00:00,4.8925981252801884
2017-07-30 10:00:00,4.20659669291815
2017-07-30 11:00:00,4.06261286271145
2017-07-30 12:00:00,3.776440399288958
2017-07-30 13:00:00,3.2001054688305266
2017-07-30 14:00:00,3.235730219497927
2017-07-30 15:00:00,3.080174912899659
2017-07-30 16:00:00,2.69897563746865
2017-07-30 17:00:00,2.352696151139637
2017-07-30 18:00:00,2.0705377037479176
2017-07-30 19:00:00,1.984832727182295
2017-07-30 20:00:00,1.807749213267554
2017-07-30 21:00:00,1.649419397285158
2017-07-30 22:00:00,1.4945518493264482
2017-07-30 23:00:00,1.3072280250060575
2017-07-31 00:00:00,1.0390739240345588
2017-07-31 01:00:00,1.3102010848259933
2017-07-31 02:00:00,1.4967248834959648
2017-07-31 03:00:00,1.3167143634273553
2017-07-31 04:00:00,1.5084095228841157
2017-07-31 05:00:00,1.7799381748771996
2017-07-31 06:00:00,2.117366218266925
2017-07-31 07:00:00,1.912674517129099
2017-07-31 08:00:00,1.961183900860993
2017-07-31 09:00:00,2.1570171703709065
2017-07-31 10:00:00,1.6690703353186678
2017-07-31 11:00:00,2.0107089740063877
2017-07-31 12:00:00,2.144250269830173
2017-07-31 13:00:00,1.8659185774535052
2017-07-31 14:00:00,1.6983011526827636
2017-07-31 15:00:00,1.6241275123484025
2017-07-31 16:00:00,1.3083653892804914
2017-07-31 17:00:00,0.9595040304973989
2017-07-31 18:00:00,0.5756629411675652
2017-07-31 19:00:00,0.4169529584436834
2017-07-31 20:00:00,0.7430372402128714
2017-07-31 21:00:00,0.796228462932801
2017-07-31 22:00:00,1.1382051570331129
2017-07-31 23:00:00,1.3989585951450179
2017-08-01 00:00:00,1.2557574980643196
2017-08-01 01:00:00,1.1353171262581148
2017-08-01 02:00:00,1.100386585327465
2017-08-01 03:00:00,1.024196349930501
2017-08-01 04:00:00,0.7777242970237973
2017-08-01 05:00:00,0.6841018082353327
2017-08-01 06:00:00,0.7781619860485813
2017-08-01 07:00:00,0.4425425346362927
2017-08-01 08:00:00,0.35442742367969293
2017-08-01 09:00:00,0.5777134044904279
2017-08-01 10:00:00,0.6070422426924181
2017-08-01 11:00:00,0.5803351931083848
2017-08-01 12:00:00,0.5771341497217013
2017-08-01 13:00:00,0.40696406163139
2017-08-01 14:00:00,0.5371126179234504
2017-08-01 15:00:00,0.5912556014756767
2017-08-01 16:00:00,0.7219085977287473
2017-08-01 17:00:00,0.7566623606766132
2017-08-01 18:00:00,0.6891646651512896
2017-08-01 19:00:00,0.8358734119324506
2017-08-01 20:00:00,1.2960590254004312
2017-08-01 21:00:00,1.501428718933455
2017-08-01 22:00:00,0.9704364002740682
2017-08-01 23:00:00,1.10935862794482
2017-08-02 00:00:00,1.3036968556804147
2017-08-02 01:00:00,1.9709019411897812
2017-08-02 02:00:00,1.4620054368012192
2017-08-02 03:00:00,0.9367011938940111
2017-08-02 04:00:00,1.283388084930433
2017-08-02 05:00:00,1.5460747914328739
2017-08-02 06:00:00,1.759856626106103
2017-08-02 07:00:00,1.1110893139638025
2017-08-02 08:00:00,1.0202566111160114
2017-08-02 09:00:00,1.0608323996813684
2017-08-02 10:00:00,1.318089880706472
2017-08-02 11:00:00,1.3916734248448808
2017-08-02 12:00:00,2.0349412662293056
2017-08-02 13:00:00,2.9375355988661247
2017-08-02 14:00:00,2.5309329778746483
2017-08-02 15:00:00,1.758037775092159
2017-08-02 16:00:00,1.1347440537908642
2017-08-02 17:00:00,1.1461805947328274
2017-08-02 18:00:00,0.8553285770858879
2017-08-02 19:00:00,0.6213000634731534
2017-08-02 20:00:00,1.0133014323569758
2017-08-02 21:00:00,1.3467717276192166
2017-08-02 22:00:00,1.489583429305501
2017-08-02 23:00:00,1.8931285886221088
2017-08-03 00:00:00,2.3532590093696664
2017-08-03 01:00:00,2.626611888291021
2017-08-03 02:00:00,2.840513605853741
2017-08-03 03:00:00,3.164938746063781
2017-08-03 04:00:00,3.337946420932989
2017-08-03 05:00:00,3.5426361509022284
2017-08-03 06:00:00,3.6555690583508778
2017-08-03 07:00:00,3.927045205580702
2017-08-03 08:00:00,4.1347511818816365
2017-08-03 09:00:00,4.097984228616908
2017-08-03 10:00:00,3.221722378733394
2017-08-03 11:00:00,3.536623011530415
2017-08-03 12:00:00,3.857181256565095
2017-08-03 13:00:00,4.221521306272568
2017-08-03 14:00:00,4.341428208180397
2017-08-03 15:00:00,4.577566320173591
2017-08-03 16:00:00,4.645998842401081
2017-08-03 17:00:00,4.123067886472068
2017-08-03 18:00:00,3.744849376338196
2017-08-03 19:00:00,3.459907638902282
2017-08-03 20:00:00,3.3689869502566734
2017-08-03 21:00:00,3.218552739646237
2017-08-03 22:00:00,3.094012157982884
2017-08-03 23:00:00,3.0262473243147983
2017-08-04 00:00:00,3.138627229376351
2017-08-04 01:00:00,3.2713417095766544
2017-08-04 02:00:00,3.3217588261060307
2017-08-04 03:00:00,3.211342921745249
2017-08-04 04:00:00,3.1485346810865913
2017-08-04 05:00:00,3.1868165670086483
2017-08-04 06:00:00,3.0607026344189476
2017-08-04 07:00:00,4.038678575339389
2017-08-04 08:00:00,3.864953753498968
2017-08-04 09:00:00,3.7857038164628323
2017-08-04 10:00:00,3.559723315393226
2017-08-04 11:00:00,3.929870427756647
2017-08-04 12:00:00,4.001030330519332
2017-08-04 13:00:00,3.840675766004271
2017-08-04 14:00:00,3.7394892313599604
2017-08-04 15:00:00,3.7607810776431925
2017-08-04 16:00:00,3.469128048761541
2017-08-04 17:00:00,3.1326312929303834
2017-08-04 18:00:00,2.6648061468095494
2017-08-04 19:00:00,2.51241761214413
2017-08-04 20:00:00,2.3849738575470916
2017-08-04 21:00:00,2.1956680232129346
2017-08-04 22:00:00,2.516503307032596
2017-08-04 23:00:00,2.3560297556137653
2017-08-05 00:00:00,2.1337292470980853
2017-08-05 01:00:00,1.8809897740719046
2017-08-05 02:00:00,1.7641405130360879
2017-08-05 03:00:00,1.559794124795195
2017-08-05 04:00:00,1.5314483621264556
2017-08-05 05:00:00,1.7834640578870877
2017-08-05 06:00:00,1.81886696248993
2017-08-05 07:00:00,1.8144572791646951
2017-08-05 08:00:00,1.8738292353855803
2017-08-05 09:00:00,2.04477094637895
2017-08-05 10:00:00,1.713795254561548
2017-08-05 11:00:00,2.0853913550332206
2017-08-05 12:00:00,2.5657522373787307
2017-08-05 13:00:00,2.1297938986136296
2017-08-05 14:00:00,1.5922320334495923
2017-08-05 15:00:00,1.2729699213591346
2017-08-05 16:00:00,1.1391761367591282
2017-08-05 17:00:00,1.8839714353547632
2017-08-05 18:00:00,2.0421795764762263
2017-08-05 19:00:00,1.2896153648896027
2017-08-05 20:00:00,1.4697842952337123
2017-08-05 21:00:00,1.7850182347190027
2017-08-05 22:00:00,1.7983243394667272
2017-08-05 23:00:00,1.6405546937571973
2017-08-06 00:00:00,1.7930079185916836
2017-08-06 01:00:00,1.8912174510788857
2017-08-06 02:00:00,1.8595963230078931
2017-08-06 03:00:00,1.7016505265055843
2017-08-06 04:00:00,1.5255472209697865
2017-08-06 05:00:00,1.4404855621519528
2017-08-06 06:00:00,1.4300069195444762
2017-08-06 07:00:00,1.1091862402920698
2017-08-06 08:00:00,1.0049078381211982
2017-08-06 09:00:00,1.0254384549357376
2017-08-06 10:00:00,1.1658115522847552
2017-08-06 11:00:00,1.2141713064012163
2017-08-06 12:00:00,1.2913415709799794
2017-08-06 13:00:00,1.463257666445105
2017-08-06 14:00:00,1.4609087502785258
2017-08-06 15:00:00,1.263829881419063
2017-08-06 16:00:00,1.0322899681468356
2017-08-06 17:00:00,0.9076834419344056
2017-08-06 18:00:00,0.8434891113651215
2017-08-06 19:00:00,1.014052716384164
2017-08-06 20:00:00,1.2551545892725546
2017-08-06 21:00:00,1.279665712251896
2017-08-06 22:00:00,1.2707448304192188
2017-08-06 23:00:00,1.1149882854279793
2017-08-07 00:00:00,0.9648533340484089
2017-08-07 01:00:00,0.9390541419963355
2017-08-07 02:00:00,0.9909001765538095
2017-08-07 03:00:00,1.0965874266726248
2017-08-07 04:00:00,1.1578601270023676
2017-08-07 05:00:00,1.139893014934624
2017-08-07 06:00:00,1.0095076496164623
2017-08-07 07:00:00,0.6251720209678374
2017-08-07 08:00:00,0.5412344658357646
2017-08-07 09:00:00,0.5920345266623626
2017-08-07 10:00:00,0.5909586270084
2017-08-07 11:00:00,0.6631003957236126
2017-08-07 12:00:00,0.7828562344388552
2017-08-07 13:00:00,0.59186034703817
2017-08-07 14:00:00,0.2457067915022653
2017-08-07 15:00:00,0.058709962770720804
2017-08-07 16:00:00,0.360130551991987
2017-08-07 17:00:00,0.6722371653158019
2017-08-07 18:00:00,1.4523218919226952
2017-08-07 19:00:00,2.242673763707587
2017-08-07 20:00:00,2.624982986249962
2017-08-07 21:00:00,2.719028693893814
2017-08-07 22:00:00,2.6381127610077635
2017-08-07 23:00:00,2.8120997482701937
2017-08-08 00:00:00,2.821490216219328
2017-08-08 01:00:00,2.6751244975715114
2017-08-08 02:00:00,2.4925523543261203
2017-08-08 03:00:00,2.355919190975775
2017-08-08 04:00:00,2.1471575642981757
2017-08-08 05:00:00,2.051843499267457
2017-08-08 06:00:00,1.873489298402974
2017-08-08 07:00:00,1.2320131596651425
2017-08-08 08:00:00,0.8581769156934388
2017-08-08 09:00:00,0.6647597612791911
2017-08-08 10:00:00,0.4383773658143607
2017-08-08 11:00:00,0.7359706456294102
2017-08-08 12:00:00,1.2885536218100344
2017-08-08 13:00:00,1.870926420846183
2017-08-08 14:00:00,2.0575292454567604
2017-08-08 15:00:00,1.5301445237050313
2017-08-08 16:00:00,1.1848251756748076
2017-08-08 17:00:00,1.3705691979716583
2017-08-08 18:00:00,1.41541615046976
2017-08-08 19:00:00,2.0206477852168687
2017-08-08 20:00:00,2.331874338965722
2017-08-08 21:00:00,2.6421705011417287
2017-08-08 22:00:00,2.2748923350574453
2017-08-08 23:00:00,2.9282591003007212
2017-08-09 00:00:00,2.963140720410996
2017-08-09 01:00:00,3.030724744160553
2017-08-09 02:00:00,3.1279004883226866
2017-08-09 03:00:00,3.0152603890077105
2017-08-09 04:00:00,2.8112118264205295
2017-08-09 05:00:00,2.6239637128935764
2017-08-09 06:00:00,2.4006156178727225
2017-08-09 07:00:00,2.3400193867624512
2017-08-09 08:00:00,2.1168155454427033
2017-08-09 09:00:00,2.128874975658013
2017-08-09 10:00:00,2.1039013448494117
2017-08-09 11:00:00,2.0047424258920743
2017-08-09 12:00:00,1.9012725612359727
2017-08-09 13:00:00,1.9685541002060676
2017-08-09 14:00:00,1.8262841114867931
2017-08-09 15:00:00,1.5315886734903885
2017-08-09 16:00:00,1.1112707510723363
2017-08-09 17:00:00,0.40227545795115943
2017-08-09 18:00:00,0.11336472776695987
2017-08-09 19:00:00,0.3579628937367974
2017-08-09 20:00:00,0.4032114046354776
2017-08-09 21:00:00,0.6033389097104553
2017-08-09 22:00:00,1.223872591797019
2017-08-09 23:00:00,0.6572167262885059
2017-08-10 00:00:00,0.2822494123420596
2017-08-10 01:00:00,0.1640233908469381
2017-08-10 02:00:00,0.49781199623644073
2017-08-10 03:00:00,1.134775771685393
2017-08-10 04:00:00,1.4426889702374166
2017-08-10 05:00:00,1.3881026529503628
2017-08-10 06:00:00,1.1016638129729712
2017-08-10 07:00:00,0.6710952315141901
2017-08-10 08:00:00,0.10348003409403671
2017-08-10 09:00:00,0.37845540875854466
2017-08-10 10:00:00,0.3905466016676695
2017-08-10 11:00:00,1.1068395640897934
2017-08-10 12:00:00,1.2837902033220874
2017-08-10 13:00:00,1.492231604702946
2017-08-10 14:00:00,1.4265675887552516
2017-08-10 15:00:00,1.381300150158212
2017-08-10 16:00:00,1.2800620067363626
2017-08-10 17:00:00,0.9931153220522203
2017-08-10 18:00:00,1.253404549961995
2017-08-10 19:00:00,1.4347969488083414
2017-08-10 20:00:00,1.5347783826576993
2017-08-10 21:00:00,1.5435300127876501
2017-08-10 22:00:00,0.45949812362413867
2017-08-10 23:00:00,0.6985472484260777
2017-08-11 00:00:00,1.2584109597775193
2017-08-11 01:00:00,1.4117547048202612
2017-08-11 02:00:00,1.2618135551521765
2017-08-11 03:00:00,0.7253400438436256
2017-08-11 04:00:00,0.6027397640587192
2017-08-11 05:00:00,0.7260237705474388
2017-08-11 06:00:00,0.7507599203406482
2017-08-11 07:00:00,0.7602862645243955
2017-08-11 08:00:00,0.8115581514317536
2017-08-11 09:00:00,0.7769994445753831
2017-08-11 10:00:00,1.2573548614079941
2017-08-11 11:00:00,1.3176480701473707
2017-08-11 12:00:00,1.2800487461476895
2017-08-11 13:00:00,2.0456289423055276
2017-08-11 14:00:00,2.085532024791442
2017-08-11 15:00:00,2.081819955948698
2017-08-11 16:00:00,1.8289799533246036
2017-08-11 17:00:00,1.500905732068017
2017-08-11 18:00:00,1.433538088870119
2017-08-11 19:00:00,1.8399783572489221
2017-08-11 20:00:00,2.577874565791666
2017-08-11 21:00:00,3.039452720267465
2017-08-11 22:00:00,2.965321191261998
2017-08-11 23:00:00,2.7161518629403303
2017-08-12 00:00:00,2.591803559812737
2017-08-12 01:00:00,2.569976272462543
2017-08-12 02:00:00,2.52492216806571
2017-08-12 03:00:00,2.6409211386521507
2017-08-12 04:00:00,2.845596532849852
2017-08-12 05:00:00,3.07682392630254
2017-08-12 06:00:00,3.0090142933483968
2017-08-12 07:00:00,3.2399191319414697
2017-08-12 08:00:00,3.292592340516714
2017-08-12 09:00:00,3.2489660789651134
2017-08-12 10:00:00,3.351458244002291
2017-08-12 11:00:00,3.0520477707468814
2017-08-12 12:00:00,2.766961779609861
2017-08-12 13:00:00,2.753253377273338
2017-08-12 14:00:00,2.95804739998052
2017-08-12 15:00:00,2.990239450153032
2017-08-12 16:00:00,2.688138869368428
2017-08-12 17:00:00,2.4390621859703274
2017-08-12 18:00:00,2.6025718746038633
2017-08-12 19:00:00,2.3907631796857607
2017-08-12 20:00:00,2.339653645391076
2017-08-12 21:00:00,2.260010549820498
2017-08-12 22:00:00,2.124847878235711
2017-08-12 23:00:00,2.152435099392921
2017-08-13 00:00:00,2.2168077311207153
2017-08-13 01:00:00,2.1866725057696854
2017-08-13 02:00:00,2.1626930607172774
2017-08-13 03:00:00,2.0762483583402696
2017-08-13 04:00:00,1.9453701112769004
2017-08-13 05:00:00,1.8061251495493889
2017-08-13 06:00:00,1.68429582067825
2017-08-13 07:00:00,1.3314558373003698
2017-08-13 08:00:00,1.2388005202986059
2017-08-13 09:00:00,1.1100815092246477
2017-08-13 10:00:00,0.647752742710951
2017-08-13 11:00:00,0.7074263773241489
2017-08-13 12:00:00,0.7044067262467133
2017-08-13 13:00:00,0.8444134102350647
2017-08-13 14:00:00,0.970637997061328
2017-08-13 15:00:00,0.9665768521816221
2017-08-13 16:00:00,0.9422318449549828
2017-08-13 17:00:00,1.151602473127251
2017-08-13 18:00:00,1.419118901061004
2017-08-13 19:00:00,1.6760376994835111
2017-08-13 20:00:00,1.8053856029351476
2017-08-13 21:00:00,1.8181102129498428
2017-08-13 22:00:00,1.9682168511806248
2017-08-13 23:00:00,1.8837576531616957
2017-08-14 00:00:00,1.9134900433324942
2017-08-14 01:00:00,2.049962825238753
2017-08-14 02:00:00,2.1854208137172324
2017-08-14 03:00:00,2.2140948655542028
2017-08-14 04:00:00,2.2286573214801306
2017-08-14 05:00:00,2.0999242434303502
2017-08-14 06:00:00,1.893054221807253
2017-08-14 07:00:00,1.5184235968951736
2017-08-14 08:00:00,1.1622821749305547
2017-08-14 09:00:00,0.996218031006007
2017-08-14 10:00:00,0.7427925017131379
2017-08-14 11:00:00,1.0709232596687295
2017-08-14 12:00:00,1.3605116686531242
2017-08-14 13:00:00,1.6028899627998718
2017-08-14 14:00:00,1.636811444611357
2017-08-14 15:00:00,1.432336930412339
2017-08-14 16:00:00,1.2792742560903234
2017-08-14 17:00:00,0.8948892138291767
2017-08-14 18:00:00,0.5701806733355358
2017-08-14 19:00:00,0.2817979251371697
2017-08-14 20:00:00,0.14624999089210813
2017-08-14 21:00:00,0.44389014196019544
2017-08-14 22:00:00,0.23787321074185255
2017-08-14 23:00:00,0.7374552491700774
2017-08-15 00:00:00,1.2637781830429524
2017-08-15 01:00:00,1.427281778973584
2017-08-15 02:00:00,2.041008702335821
2017-08-15 03:00:00,2.5270076644302697
2017-08-15 04:00:00,2.695126303613425
2017-08-15 05:00:00,2.4399886352060016
2017-08-15 06:00:00,2.2912059054767977
2017-08-15 07:00:00,2.297607544257304
2017-08-15 08:00:00,2.6392791552195627
2017-08-15 09:00:00,1.8020670510211347
2017-08-15 10:00:00,1.5915673912416397
2017-08-15 11:00:00,2.0759086005548073
2017-08-15 12:00:00,2.1135821121722005
2017-08-15 13:00:00,2.2242748761208184
2017-08-15 14:00:00,2.573036063700286
2017-08-15 15:00:00,2.4163772610878436
2017-08-15 16:00:00,2.10987613603236
2017-08-15 17:00:00,1.925676703520208
2017-08-15 18:00:00,1.9130608661720612
2017-08-15 19:00:00,1.7107048206121411
2017-08-15 20:00:00,1.6034426067926801
2017-08-15 21:00:00,1.6984237235294177
2017-08-15 22:00:00,1.4034026843219454
2017-08-15 23:00:00,1.1069142892989379
2017-08-16 00:00:00,0.8798908608499072
2017-08-16 01:00:00,1.3607505384463843
2017-08-16 02:00:00,1.5785381460817518
2017-08-16 03:00:00,1.3807970541757837
2017-08-16 04:00:00,1.3033392677791018
2017-08-16 05:00:00,1.3211992199545954
2017-08-16 06:00:00,1.28812184629101
2017-08-16 07:00:00,0.9357318269422937
2017-08-16 08:00:00,0.8526046012964333
2017-08-16 09:00:00,1.0404983621340504
2017-08-16 10:00:00,1.3317451510897307
2017-08-16 11:00:00,1.2772662624906435
2017-08-16 12:00:00,1.2433177219103795
2017-08-16 13:00:00,1.1434464943047238
2017-08-16 14:00:00,1.2963960952287297
2017-08-16 15:00:00,1.337632225270578
2017-08-16 16:00:00,1.4464253202932038
2017-08-16 17:00:00,1.2177825768503303
2017-08-16 18:00:00,0.9410058676927269
2017-08-16 19:00:00,0.6217554482159302
2017-08-16 20:00:00,0.3465089482722008
2017-08-16 21:00:00,1.16594093262289
2017-08-16 22:00:00,1.651646280196516
2017-08-16 23:00:00,2.3703085424603754
2017-08-17 00:00:00,2.7482638119893714
2017-08-17 01:00:00,3.0371726158042707
2017-08-17 02:00:00,3.2473106557467077
2017-08-17 03:00:00,3.260461575767528
2017-08-17 04:00:00,3.167397330882629
2017-08-17 05:00:00,3.1131819516841337
2017-08-17 06:00:00,2.9198726739507133
2017-08-17 07:00:00,3.0362268132770196
2017-08-17 08:00:00,3.340563416027338
2017-08-17 09:00:00,3.729851292154643
2017-08-17 10:00:00,3.5343980997876434
2017-08-17 11:00:00,3.4950313543544125
2017-08-17 12:00:00,3.616473975788301
2017-08-17 13:00:00,3.6979036668868615
2017-08-17 14:00:00,3.1619017128633544
2017-08-17 15:00:00,3.066195743678203
2017-08-17 16:00:00,2.7918746625865682
2017-08-17 17:00:00,2.732893714534395
